date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-08-05T00:00:00.000Z,201.68,205.82,199.58,205.82,2794194,196.8372528535,200.8778430301,194.7876781263,200.8778430301,2794194,0.0,1.0
2019-08-06T00:00:00.000Z,206.01,206.07,200.89,203.56,2349383,201.0632807435,201.1218400214,196.0662223609,198.6721102284,2349383,0.0,1.0
2019-08-07T00:00:00.000Z,205.74,205.96,199.05,201.11,2454249,200.7997639929,201.0144813453,194.2704045046,196.2809397133,2454249,0.0,1.0
2019-08-08T00:00:00.000Z,207.0,207.8,203.54,207.17,2342226,202.0295088292,202.8102992015,198.6525904691,202.1954267833,2342226,0.0,1.0
2019-08-09T00:00:00.000Z,206.9,208.3,203.86,205.62,1790148,201.9319100327,203.2982931842,198.964906618,200.682645437,1790148,0.0,1.0
2019-08-12T00:00:00.000Z,201.52,204.15,200.48,203.28,1420800,196.6810947791,199.247943128,195.6660672951,198.3988335981,1420800,0.0,1.0
2019-08-13T00:00:00.000Z,204.11,206.6,200.23,201.51,2157671,199.2089036093,201.6391136431,195.4220703037,196.6713348994,2157671,0.0,1.0
2019-08-14T00:00:00.000Z,195.56,199.9101,195.06,199.8,3025103,190.8642065055,195.1098517536,190.3762125228,195.0023954786,3025103,0.0,1.0
2019-08-15T00:00:00.000Z,196.18,196.965,193.71,195.91,1981913,191.469319044,192.2354695969,189.0586287696,191.2058022934,1981913,0.0,1.0
2019-08-16T00:00:00.000Z,199.42,200.67,197.0,197.03,1878739,194.6315200518,195.8515050085,192.2696291756,192.2989088146,1878739,0.0,1.0
2019-08-19T00:00:00.000Z,202.2,204.45,201.82,203.81,1646082,197.3447665955,199.5407395176,196.9738911687,198.9161072197,1646082,0.0,1.0
2019-08-20T00:00:00.000Z,199.98,201.99,199.7,200.21,1545894,195.1780733124,197.1398091228,194.9047966821,195.4025505444,1545894,0.0,1.0
2019-08-21T00:00:00.000Z,200.68,203.02,200.17,202.74,1161185,195.8612648882,198.1450767271,195.3635110258,197.8718000968,1161185,0.0,1.0
2019-08-22T00:00:00.000Z,202.42,203.45,200.9101,202.28,1276379,197.5594839479,198.5647515522,196.085839719,197.4228456327,1276379,0.0,1.0
2019-08-23T00:00:00.000Z,196.2,201.88,195.19,200.81,2201526,191.4888388034,197.0324504466,190.5030909583,195.9881433237,2201526,0.0,1.0
2019-08-26T00:00:00.000Z,199.65,199.71,197.9973,198.27,1442394,194.8559972838,194.9145565618,193.2429819735,193.5091338916,1442394,0.0,1.0
2019-08-27T00:00:00.000Z,198.07,200.8595,196.5,200.33,1513448,193.3139362986,196.0364547279,191.781635193,195.5196691003,1513448,0.0,1.0
2019-08-28T00:00:00.000Z,200.42,201.47,196.25,196.57,1437417,195.6075080172,196.6322953808,191.5376382016,191.8499543505,1437417,0.0,1.0
2019-08-29T00:00:00.000Z,203.44,204.37,201.36,201.36,1817824,199.7749766292,200.6882224426,197.7324483586,197.7324483586,1817824,1.25,1.0
2019-08-30T00:00:00.000Z,203.91,205.21,203.01,204.85,1529629,200.2365094596,201.5130896288,199.3527231887,201.1595751204,1529629,0.0,1.0
2019-09-03T00:00:00.000Z,198.97,201.61,196.58,201.1,2633400,195.3855048168,197.9779445449,193.038561275,197.4771323247,2633400,0.0,1.0
2019-09-04T00:00:00.000Z,201.73,202.1,200.05,201.49,1720312,198.0957827144,198.4591170702,196.4460483419,197.8601063755,1720312,0.0,1.0
2019-09-05T00:00:00.000Z,207.05,208.93,205.04,205.27,2237900,203.3199415606,205.1660728822,201.3461522221,201.5720087136,2237900,0.0,1.0
2019-09-06T00:00:00.000Z,207.21,208.25,205.57,207.06,1438812,203.4770591199,204.4983232552,201.8666041372,203.329761408,1438812,0.0,1.0
2019-09-09T00:00:00.000Z,211.98,213.88,208.44,209.22,2717590,208.161126356,210.0268973725,204.6849003569,205.4508484584,2717590,0.0,1.0
2019-09-10T00:00:00.000Z,215.63,217.09,213.22,213.5,2615745,211.7453706772,213.1790684056,209.3787874405,209.6537431692,2615745,0.0,1.0
2019-09-11T00:00:00.000Z,216.8,216.85,213.36,215.21,1885593,212.8942928294,212.9433920667,209.5162653048,211.3329370841,1885593,0.0,1.0
2019-09-12T00:00:00.000Z,218.74,220.76,215.15,216.38,2911245,214.7993432358,216.7829524217,211.2740179993,212.4818592363,2911245,0.0,1.0
2019-09-13T00:00:00.000Z,219.9,221.5,219.1988,220.35,2721019,215.9384455406,217.5096211334,215.249877837,216.380338676,2721019,0.0,1.0
2019-09-16T00:00:00.000Z,217.22,219.33,216.32,217.82,2183746,213.3067264226,215.3787142356,212.4229401516,213.8959172699,2183746,0.0,1.0
2019-09-17T00:00:00.000Z,215.91,216.14,212.54,215.8,2467385,212.0203264059,212.2461828974,208.7110378135,211.9123080839,2467385,0.0,1.0
2019-09-18T00:00:00.000Z,217.08,217.89,213.3,214.83,2492463,213.1692485582,213.9646562021,209.4573462201,210.9597828808,2492463,0.0,1.0
2019-09-19T00:00:00.000Z,215.23,217.93,215.06,217.58,1610477,211.352576779,214.0039355919,211.1856393722,213.6602409309,1610477,0.0,1.0
2019-09-20T00:00:00.000Z,213.74,216.68,213.63,214.66,5489978,209.8894195081,212.77645466,209.7814011861,210.792845474,5489978,0.0,1.0
2019-09-23T00:00:00.000Z,213.46,214.11,211.56,212.85,1565762,209.6144637794,210.252753864,207.7486927629,209.0154530846,1565762,0.0,1.0
2019-09-24T00:00:00.000Z,207.75,214.2,206.8,214.04,2885159,204.0073308824,210.3411324911,203.0744453742,210.1840149318,2885159,0.0,1.0
2019-09-25T00:00:00.000Z,210.03,211.09,207.45,207.96,1609186,206.2462561022,207.2871599325,203.7127354588,204.213547679,1609186,0.0,1.0
2019-09-26T00:00:00.000Z,208.22,209.97,208.11,209.05,1692587,204.4688637128,206.1873370175,204.3608453908,205.2839110516,1692587,0.0,1.0
2019-09-27T00:00:00.000Z,208.97,210.55,208.09,209.85,1530874,205.205352272,206.7568881699,204.3412056959,206.069498848,1530874,0.0,1.0
2019-09-30T00:00:00.000Z,207.23,209.71,206.83,209.71,1797957,203.4966988148,205.9320209837,203.1039049166,205.9320209837,1797957,0.0,1.0
2019-10-01T00:00:00.000Z,202.69,209.38,202.61,207.01,3171056,199.0384880701,205.6079660177,198.9599292905,203.2806621708,3171056,0.0,1.0
2019-10-02T00:00:00.000Z,198.25,201.88,197.6,201.69,3393353,194.6784758,198.2430804262,194.0401857154,198.0565033246,3393353,0.0,1.0
2019-10-03T00:00:00.000Z,197.24,198.37,193.99,197.61,2915538,193.686671207,194.7963139694,190.4952207841,194.0500055628,2915538,0.0,1.0
2019-10-04T00:00:00.000Z,200.8,201.226,196.04,196.99,3028091,197.1825369011,197.6008624027,192.5082895124,193.4411750206,3028091,0.0,1.0
2019-10-07T00:00:00.000Z,200.4,202.53,199.47,200.79,2210133,196.7897430029,198.8813705108,195.8764971895,197.1727170536,2210133,0.0,1.0
2019-10-08T00:00:00.000Z,197.37,198.95,195.92,197.6,2673254,193.8143292239,195.3658651218,192.3904513429,194.0401857154,2673254,0.0,1.0
2019-10-09T00:00:00.000Z,196.85,198.98,196.68,198.19,2449387,193.3036971562,195.3953246642,193.1367597495,194.6195567152,2449387,0.0,1.0
2019-10-10T00:00:00.000Z,199.87,201.32,197.54,197.59,2114005,196.2692910877,197.6931689687,193.9812666307,194.0303658679,2114005,0.0,1.0
2019-10-11T00:00:00.000Z,204.68,207.29,203.72,203.72,3341313,200.9926377137,203.5556178995,200.049932358,200.049932358,3341313,0.0,1.0
2019-10-14T00:00:00.000Z,205.82,206.165,202.92,203.83,2299820,202.1121003236,202.4508850608,199.2643445616,200.15795068,2299820,0.0,1.0
2019-10-15T00:00:00.000Z,206.46,208.24,198.61,202.0,8300813,202.7405705607,204.4885034078,195.0319903084,198.3609185957,8300813,0.0,1.0
2019-10-16T00:00:00.000Z,207.42,208.62,206.1,206.17,3446659,203.6832759164,204.8616576111,202.3870560523,202.4557949845,3446659,0.0,1.0
2019-10-17T00:00:00.000Z,206.46,208.93,204.39,208.29,2893458,202.7405705607,205.1660728822,200.7078621375,204.537602645,2893458,0.0,1.0
2019-10-18T00:00:00.000Z,206.52,208.06,204.99,204.99,2206954,202.7994896455,204.3117461536,201.2970529848,201.2970529848,2206954,0.0,1.0
2019-10-21T00:00:00.000Z,209.25,210.86,207.68,208.67,1958016,205.4803080007,207.061303441,203.9385919503,204.9107568483,1958016,0.0,1.0
2019-10-22T00:00:00.000Z,209.6,211.65,208.31,209.59,1884952,205.8240026617,207.83707139,204.5572423399,205.8141828142,1884952,0.0,1.0
2019-10-23T00:00:00.000Z,211.32,212.0193,209.0,209.22,1583222,207.513016424,208.1997183565,205.2348118144,205.4508484584,1583222,0.0,1.0
2019-10-24T00:00:00.000Z,211.05,213.145,209.775,211.61,1272823,207.2478805427,209.3051385845,205.9958499921,207.7977920002,1272823,0.0,1.0
2019-10-25T00:00:00.000Z,214.23,215.42,210.18,210.18,2601012,210.3705920334,211.5391538806,206.3935538141,206.3935538141,2601012,0.0,1.0
2019-10-28T00:00:00.000Z,217.75,218.92,215.69,216.32,2707205,213.8271783377,214.9761004899,211.8042897619,212.4229401516,2707205,0.0,1.0
2019-10-29T00:00:00.000Z,217.64,219.28,216.45,217.22,2030366,213.7191600157,215.3296149983,212.5505981685,213.3067264226,2030366,0.0,1.0
2019-10-30T00:00:00.000Z,215.81,217.05,213.81,217.02,1581261,211.9221279314,213.1397890158,209.9581584403,213.1103294735,1581261,0.0,1.0
2019-10-31T00:00:00.000Z,213.38,215.3625,211.32,215.15,1876214,209.5359049997,211.4826897577,207.513016424,211.2740179993,1876214,0.0,1.0
2019-11-01T00:00:00.000Z,217.39,217.89,214.75,215.26,2112264,213.4736638293,213.9646562021,210.8812241011,211.3820363213,2112264,0.0,1.0
2019-11-04T00:00:00.000Z,219.87,220.69,218.57,219.7,2538011,215.9089859982,216.7142134895,214.632405829,215.7420485915,2538011,0.0,1.0
2019-11-05T00:00:00.000Z,218.64,221.78,218.47,220.8,2523896,214.7011447612,217.7845768621,214.5342073545,216.8222318115,2523896,0.0,1.0
2019-11-06T00:00:00.000Z,218.42,219.07,216.55,218.01,1863028,214.4851081172,215.1233982018,212.6487966431,214.0824943715,1863028,0.0,1.0
2019-11-07T00:00:00.000Z,223.29,224.77,220.41,220.77,3748185,219.2673738279,220.7207112513,216.4392577608,216.7927722692,3748185,0.0,1.0
2019-11-08T00:00:00.000Z,222.91,223.23,221.1,223.0,1610797,218.8942196246,219.2084547432,217.1168272352,218.9825982517,1610797,0.0,1.0
2019-11-11T00:00:00.000Z,219.03,221.41,218.52,220.9,2754498,215.084118812,217.4212425063,214.5833065917,216.9204302861,2754498,0.0,1.0
2019-11-12T00:00:00.000Z,220.41,221.11,217.9264,218.56,1891578,216.4392577608,217.1266470826,214.0004004468,214.6225859816,1891578,0.0,1.0
2019-11-13T00:00:00.000Z,219.32,219.84,217.01,218.39,1768783,215.3688943882,215.8795264558,213.100509626,214.4556485748,1768783,0.0,1.0
2019-11-14T00:00:00.000Z,219.43,220.47,218.0301,218.79,1483108,215.4769127102,216.4981768455,214.1022322649,214.848442473,1483108,0.0,1.0
2019-11-15T00:00:00.000Z,220.25,221.09,219.04,220.0,1693132,216.2821402015,217.1070073877,215.0939386594,216.0366440151,1693132,0.0,1.0
2019-11-18T00:00:00.000Z,219.73,219.95,218.04,219.73,1603429,215.7715081338,215.9875447778,214.1119539139,215.7715081338,1603429,0.0,1.0
2019-11-19T00:00:00.000Z,220.04,220.68,218.31,220.56,1817086,216.0759234049,216.7043936421,214.3770897952,216.5865554726,1817086,0.0,1.0
2019-11-20T00:00:00.000Z,217.91,219.4709,216.4,218.36,2177728,213.984295897,215.5170758863,212.5014989312,214.4261890325,2177728,0.0,1.0
2019-11-21T00:00:00.000Z,218.23,219.32,216.82,218.6,1619828,214.2985310155,215.3688943882,212.9139325243,214.6618653714,1619828,0.0,1.0
2019-11-22T00:00:00.000Z,220.28,220.71,218.0,218.0,1529106,216.3115997439,216.7338531844,214.0726745241,214.0726745241,1529106,0.0,1.0
2019-11-25T00:00:00.000Z,222.75,223.95,220.89,220.89,2181811,218.7371020653,219.9154837599,216.9106104386,216.9106104386,2181811,0.0,1.0
2019-11-26T00:00:00.000Z,222.45,222.76,221.113,222.68,1926271,218.4425066416,218.7469219128,217.1295930369,218.6683631331,1926271,0.0,1.0
2019-11-27T00:00:00.000Z,222.95,224.28,221.86,223.45,1614478,218.9334990144,220.2395387259,217.8631356418,219.4244913872,1614478,0.0,1.0
2019-11-29T00:00:00.000Z,221.35,222.0,220.41,220.88,770438,218.5898043535,219.2316989676,217.6615259885,218.125665171,770438,1.25,1.0
2019-12-02T00:00:00.000Z,217.64,221.8,217.08,220.97,2118493,214.9260674023,219.0341929325,214.373050504,218.2145428868,2118493,0.0,1.0
2019-12-03T00:00:00.000Z,212.24,215.43,210.0,215.43,3279184,209.5934044544,212.7436257143,207.3813368612,212.7436257143,3279184,0.0,1.0
2019-12-04T00:00:00.000Z,215.94,216.99,212.38,213.54,1583647,213.2472661039,214.2841727882,209.731658679,210.8771936826,1583647,0.0,1.0
2019-12-05T00:00:00.000Z,217.14,217.63,215.4185,217.15,1329257,214.4323023145,214.9161921005,212.7322691173,214.4421776162,1329257,0.0,1.0
2019-12-06T00:00:00.000Z,224.61,225.4,218.815,219.95,4229442,221.8091527257,222.5893015644,216.0864153585,217.2072621077,4229442,0.0,1.0
2019-12-09T00:00:00.000Z,221.81,224.65,221.77,224.61,2134563,219.0440682342,221.8486539327,219.0045670272,221.8091527257,2134563,0.0,1.0
2019-12-10T00:00:00.000Z,221.88,222.88,220.55,221.67,1853836,219.1131953465,220.100725522,217.799780213,218.9058140096,1853836,0.0,1.0
2019-12-11T00:00:00.000Z,221.19,222.85,220.84,222.25,1628644,218.4317995254,220.0710996168,218.086163964,219.4785815114,1628644,0.0,1.0
2019-12-12T00:00:00.000Z,226.05,226.7762,220.6,221.91,2973425,223.2311961785,223.9483405919,217.8491567218,219.1428212518,2973425,0.0,1.0
2019-12-13T00:00:00.000Z,225.0,227.99,223.7023,226.72,1908243,222.1942894942,225.147004719,220.9127715854,223.8928413961,1908243,0.0,1.0
2019-12-16T00:00:00.000Z,228.04,230.7,227.87,228.5,3218400,225.1963812278,227.8232114947,225.0285010979,225.6506451085,3218400,0.0,1.0
2019-12-17T00:00:00.000Z,231.15,232.07,228.8,230.0,3590022,228.2676000737,229.1761278351,225.9469041612,227.1319403718,3590022,0.0,1.0
2019-12-18T00:00:00.000Z,230.45,232.195,229.94,231.97,2280561,227.5763289508,229.2995691071,227.0726885613,229.0773748176,2280561,0.0,1.0
2019-12-19T00:00:00.000Z,229.94,231.39,228.96,230.95,2418059,227.0726885613,228.5046073158,226.1049089892,228.0700940386,2418059,0.0,1.0
2019-12-20T00:00:00.000Z,228.93,231.29,228.62,230.96,3715485,226.075283084,228.4058542982,225.7691487296,228.0799693403,3715485,0.0,1.0
2019-12-23T00:00:00.000Z,229.09,230.48,228.41,229.66,1670380,226.2332879121,227.6059548561,225.5617673927,226.7961801121,1670380,0.0,1.0
2019-12-24T00:00:00.000Z,229.91,229.95,228.37,228.98,467722,227.043062656,227.082563863,225.5222661857,226.1246595928,467722,0.0,1.0
2019-12-26T00:00:00.000Z,231.21,232.1999,229.99,230.26,1704040,228.3268518842,229.3044080049,227.12206507,227.3886982174,1704040,0.0,1.0
2019-12-27T00:00:00.000Z,230.66,232.21,230.47,231.81,1343866,227.7837102876,229.3143820597,227.5960795543,228.9193699895,1343866,0.0,1.0
2019-12-30T00:00:00.000Z,229.8,231.68,229.5,231.68,1494357,226.9344343367,228.7909910667,226.638175284,228.7909910667,1494357,0.0,1.0
2019-12-31T00:00:00.000Z,229.93,229.97,228.67,229.71,1447233,227.0628132595,227.1023144665,225.8185252383,226.8455566209,1447233,0.0,1.0
